datetime,Tmax_0_6,Tmax_6_12,Tmax_12_18,Tmax_18_24,Tmin_0_6,Tmin_6_12,Tmin_12_18,Tmin_18_24,Tmax_24h_C,Tmin_24h_C,Tmean_24h_C
2023-10-03,13.44500000000005,20.769000000000005,29.150000000000034,29.25,11.550000000000011,11.850000000000023,20.912000000000035,19.885000000000048,29.25,11.550000000000011,8.849999999999994
2023-10-04,20.350000000000023,21.374000000000024,20.896000000000015,20.653999999999996,18.586000000000013,18.898000000000025,18.551000000000045,15.579000000000008,21.374000000000024,15.579000000000008,2.897500000000008
2023-10-05,15.458000000000027,15.153999999999996,21.150000000000034,21.15100000000001,11.754000000000019,9.850000000000023,15.251000000000033,14.349000000000046,21.15100000000001,9.850000000000023,5.650499999999994
2023-10-06,14.706000000000017,16.286,20.55000000000001,18.766999999999996,13.150000000000034,14.650000000000034,16.36700000000002,16.825000000000045,20.55000000000001,13.150000000000034,3.6999999999999886
2023-10-07,18.53200000000004,18.461000000000013,18.55000000000001,17.484000000000037,17.772000000000048,18.03200000000004,16.710000000000036,15.704000000000008,18.55000000000001,15.704000000000008,1.4230000000000018
2023-10-08,15.615000000000009,15.095000000000027,17.462000000000046,17.235000000000014,15.009000000000015,13.883000000000038,14.298000000000002,14.05600000000004,17.462000000000046,13.883000000000038,1.7895000000000039
2023-10-09,14.983000000000004,17.598000000000013,21.810000000000002,21.88100000000003,14.055000000000007,14.135000000000048,17.878000000000043,14.962000000000046,21.88100000000003,14.055000000000007,3.913000000000011
2023-10-10,15.025000000000034,19.420000000000016,25.07000000000005,25.41500000000002,13.495000000000005,13.28000000000003,19.521000000000015,19.486000000000047,25.41500000000002,13.28000000000003,6.0674999999999955
2023-10-11,19.91500000000002,19.75200000000001,26.28000000000003,26.574000000000012,19.241000000000042,18.124000000000024,19.074000000000012,19.211000000000013,26.574000000000012,18.124000000000024,4.224999999999994
2023-10-12,18.40900000000005,13.06800000000004,11.93300000000005,10.92100000000005,12.844000000000051,10.522000000000048,10.247000000000014,10.26400000000001,18.40900000000005,10.247000000000014,4.081000000000017
2023-10-13,11.578000000000031,12.381000000000029,17.451999999999998,17.196000000000026,8.228000000000009,7.458000000000027,12.41900000000004,12.550000000000011,17.451999999999998,7.458000000000027,4.996999999999986
2023-10-14,11.954000000000008,16.54000000000002,23.25400000000002,22.708000000000027,9.786000000000001,9.641999999999996,16.673000000000002,18.69300000000004,23.25400000000002,9.641999999999996,6.806000000000012
2023-10-15,18.54600000000005,20.753000000000043,24.599000000000046,25.545000000000016,16.02600000000001,16.239000000000033,20.650000000000034,20.75,25.545000000000016,16.02600000000001,4.759500000000003
2023-10-16,21.148000000000025,23.988,31.590000000000032,31.67100000000005,20.383000000000038,20.211000000000013,22.726,18.850000000000023,31.67100000000005,18.850000000000023,6.410500000000013
2023-10-17,19.113,19.321000000000026,20.771000000000015,19.736000000000047,18.492999999999995,18.477000000000032,17.984000000000037,17.483000000000004,20.771000000000015,17.483000000000004,1.6440000000000055
2023-10-18,17.64100000000002,16.898000000000025,19.55000000000001,19.66900000000004,15.896000000000015,14.489000000000033,17.019000000000005,15.132000000000005,19.66900000000004,14.489000000000033,2.5900000000000034
2023-10-19,17.037000000000035,19.090000000000032,23.450000000000045,23.156000000000006,15.013000000000034,15.814000000000021,19.001000000000033,19.972000000000037,23.450000000000045,15.013000000000034,4.218500000000006
2023-10-20,18.769000000000005,19.561000000000035,24.626000000000033,24.598000000000013,17.995000000000005,17.70300000000003,19.644000000000005,19.75,24.626000000000033,17.70300000000003,3.461500000000001
2023-10-21,19.661,23.82000000000005,28.56400000000002,28.461000000000013,18.182000000000016,18.061000000000035,23.898000000000025,22.763000000000034,28.56400000000002,18.061000000000035,5.251499999999993
2023-10-22,22.391999999999996,23.944000000000017,28.772000000000048,28.753000000000043,20.63900000000001,19.64100000000002,24.008000000000038,22.760000000000048,28.772000000000048,19.64100000000002,4.565500000000014
2023-10-23,22.484000000000037,24.805000000000007,29.346000000000004,28.326999999999998,20.509000000000015,20.05400000000003,24.950000000000045,21.085000000000036,29.346000000000004,20.05400000000003,4.645999999999987
2023-10-24,20.004999999999995,20.610000000000014,22.747000000000014,21.182000000000016,19.150000000000034,18.891999999999996,20.552999999999997,19.075000000000045,22.747000000000014,18.891999999999996,1.927500000000009
2023-10-25,19.427999999999997,19.644000000000005,23.43100000000004,23.361000000000047,16.36700000000002,15.491000000000042,19.724000000000046,16.351,23.43100000000004,15.491000000000042,3.969999999999999
2023-10-26,16.489000000000033,17.86500000000001,23.120000000000005,23.059000000000026,12.986000000000047,12.525000000000034,17.966000000000008,16.052999999999997,23.120000000000005,12.525000000000034,5.297499999999985
2023-10-27,16.53200000000004,22.38100000000003,26.18900000000002,25.289000000000044,14.638000000000034,14.38900000000001,22.489000000000033,20.444000000000017,26.18900000000002,14.38900000000001,5.900000000000006
2023-10-28,20.5,19.40100000000001,19.94500000000005,18.944000000000017,19.30800000000005,17.540999999999997,18.726,16.27600000000001,20.5,16.27600000000001,2.1119999999999948
2023-10-29,17.712000000000046,21.894000000000005,26.039000000000044,26.583000000000027,16.662000000000035,16.884000000000015,21.951000000000022,21.549000000000035,26.583000000000027,16.662000000000035,4.960499999999996
2023-10-30,21.712000000000046,21.391999999999996,22.80400000000003,23.01800000000003,19.976,19.286,20.66300000000001,19.75400000000002,23.01800000000003,19.286,1.8660000000000139
2023-10-31,19.247000000000014,19.812000000000012,23.174000000000035,22.932000000000016,17.366000000000042,16.922000000000025,19.94100000000003,17.337000000000046,23.174000000000035,16.922000000000025,3.1260000000000048
2023-11-01,18.364000000000033,21.399,24.90900000000005,25.609000000000037,16.113,15.875,21.451999999999998,18.281000000000006,25.609000000000037,15.875,4.867000000000019
2023-11-02,19.073000000000036,19.86500000000001,19.899,20.78400000000005,17.67500000000001,19.02800000000002,18.605999999999995,18.46700000000004,20.78400000000005,17.67500000000001,1.5545000000000186
2023-11-03,20.83000000000004,19.369000000000028,15.480999999999995,13.018000000000029,18.939999999999998,15.498000000000047,12.982000000000028,9.687000000000012,20.83000000000004,9.687000000000012,5.5715000000000146
2023-11-04,10.685000000000002,12.149000000000001,16.241000000000042,16.442000000000007,9.658000000000015,9.699000000000012,12.486000000000047,11.972000000000037,16.442000000000007,9.658000000000015,3.391999999999996
2023-11-05,10.939999999999998,15.13900000000001,22.242999999999995,22.326999999999998,9.022000000000048,8.337000000000046,15.240000000000009,16.07000000000005,22.326999999999998,8.337000000000046,6.994999999999976
2023-11-06,16.001000000000033,21.704000000000008,27.158000000000015,27.18300000000005,14.438000000000045,14.611000000000047,21.80800000000005,20.036,27.18300000000005,14.438000000000045,6.372500000000002
2023-11-07,20.495000000000005,23.004999999999995,28.249000000000024,28.18900000000002,18.461000000000013,17.855999999999995,23.090000000000032,21.30600000000004,28.249000000000024,17.855999999999995,5.1965000000000146
2023-11-08,22.337000000000046,24.64100000000002,30.847000000000037,30.650000000000034,19.861000000000047,18.761000000000024,24.79200000000003,23.996000000000038,30.847000000000037,18.761000000000024,6.043000000000006
2023-11-09,23.57800000000003,22.39100000000002,23.27600000000001,21.27600000000001,22.33000000000004,20.206000000000017,20.874000000000024,19.890000000000043,23.57800000000003,19.890000000000043,1.843999999999994
2023-11-10,19.370000000000005,23.480000000000018,29.95500000000004,30.512,18.420000000000016,18.247000000000014,23.591000000000008,24.571000000000026,30.512,18.247000000000014,6.132499999999993
2023-11-11,24.350000000000023,27.24200000000002,33.287000000000035,33.238,23.521000000000015,23.504999999999995,27.311000000000035,25.888000000000034,33.287000000000035,23.504999999999995,4.8910000000000196
2023-11-12,25.358000000000004,29.176000000000045,33.84100000000001,33.613,23.70300000000003,23.813000000000045,27.641999999999996,24.879999999999995,33.84100000000001,23.70300000000003,5.068999999999988
2023-11-13,24.605999999999995,25.736000000000047,28.75400000000002,26.841000000000008,22.117999999999995,23.27600000000001,22.720000000000027,20.095000000000027,28.75400000000002,20.095000000000027,4.329499999999996
2023-11-14,20.184000000000026,19.297000000000025,19.62700000000001,19.79400000000004,19.15100000000001,18.370000000000005,18.658000000000015,18.95500000000004,20.184000000000026,18.370000000000005,0.9070000000000107
2023-11-15,18.69100000000003,22.031000000000006,26.970000000000027,27.84200000000004,17.987000000000023,17.590000000000032,22.060000000000002,23.66500000000002,27.84200000000004,17.590000000000032,5.126000000000005
2023-11-16,23.14500000000004,23.79400000000004,27.359000000000037,26.083000000000027,20.951999999999998,20.351,23.930000000000007,20.20300000000003,27.359000000000037,20.20300000000003,3.578000000000003
2023-11-17,21.535000000000025,21.826999999999998,28.883000000000038,29.07800000000003,19.840000000000032,20.17700000000002,22.00600000000003,23.583000000000027,29.07800000000003,19.840000000000032,4.619
2023-11-18,25.06400000000002,23.471000000000004,17.855999999999995,20.100000000000023,23.238,16.939999999999998,16.346000000000004,16.63900000000001,25.06400000000002,16.346000000000004,4.359000000000009
2023-11-19,16.358000000000004,20.386000000000024,25.436000000000035,25.34200000000004,15.18300000000005,14.876000000000033,20.484000000000037,17.926000000000045,25.436000000000035,14.876000000000033,5.280000000000001
2023-11-20,17.476,21.915999999999997,27.54200000000003,27.495000000000005,15.507000000000005,15.261000000000024,22.072000000000003,21.29400000000004,27.54200000000003,15.261000000000024,6.140500000000003
2023-11-21,20.95700000000005,24.194000000000017,29.94500000000005,30.37700000000001,19.53400000000005,19.239000000000033,24.295000000000016,23.822000000000003,30.37700000000001,19.239000000000033,5.568999999999988
2023-11-22,24.326999999999998,24.95700000000005,26.730000000000018,25.132000000000005,22.275000000000034,20.712000000000046,22.482000000000028,22.02000000000004,26.730000000000018,20.712000000000046,3.008999999999986
2023-11-23,19.408000000000015,20.0,23.848000000000013,23.597000000000037,17.725000000000023,17.64300000000003,20.102000000000032,19.136000000000024,23.848000000000013,17.64300000000003,3.102499999999992
2023-11-24,18.466000000000008,19.262,23.871000000000038,23.648000000000025,16.198000000000036,14.963999999999999,19.471000000000004,16.78000000000003,23.871000000000038,14.963999999999999,4.4535000000000196
2023-11-25,18.465000000000032,19.095000000000027,24.15100000000001,24.644000000000005,14.888000000000034,13.705000000000041,19.033000000000015,19.424000000000035,24.644000000000005,13.705000000000041,5.469499999999982
2023-11-26,19.979000000000042,21.65900000000005,25.819000000000017,25.27800000000002,17.52800000000002,17.60300000000001,21.61500000000001,20.926000000000045,25.819000000000017,17.52800000000002,4.145499999999998
2023-11-27,21.762,20.30000000000001,20.46700000000004,19.510000000000048,20.132000000000005,19.647000000000048,19.122000000000014,18.77000000000004,21.762,18.77000000000004,1.495999999999981
2023-11-28,18.581000000000017,20.057000000000016,21.075000000000045,22.898000000000025,18.180000000000007,18.507000000000005,19.769000000000005,20.024,22.898000000000025,18.180000000000007,2.359000000000009
2023-11-29,19.914000000000044,21.689999999999998,27.80400000000003,27.196000000000026,19.01400000000001,18.906000000000006,21.725000000000023,23.329000000000008,27.80400000000003,18.906000000000006,4.449000000000012
2023-11-30,24.104000000000042,26.597000000000037,31.37700000000001,31.25200000000001,20.511000000000024,20.41300000000001,26.687000000000012,24.412000000000035,31.37700000000001,20.41300000000001,5.481999999999999
2023-12-01,23.937000000000012,27.40500000000003,32.448000000000036,32.97200000000004,21.537000000000035,21.248000000000047,27.424000000000035,25.90900000000005,32.97200000000004,21.248000000000047,5.861999999999995
2023-12-02,25.138000000000034,28.72800000000001,33.125,23.736000000000047,23.66700000000003,23.180000000000007,22.93300000000005,20.42500000000001,33.125,20.42500000000001,6.349999999999994
2023-12-03,21.40700000000004,25.75,30.852000000000032,29.225000000000023,20.727000000000032,20.063000000000045,25.658000000000015,22.00400000000002,30.852000000000032,20.063000000000045,5.394499999999994
2023-12-04,21.887,20.80000000000001,21.051000000000045,21.27600000000001,20.67700000000002,18.456000000000017,18.510000000000048,17.766999999999996,21.887,17.766999999999996,2.0600000000000023
2023-12-05,17.734000000000037,23.361000000000047,26.769000000000005,25.866000000000042,17.055000000000007,17.259000000000015,23.458000000000027,21.184000000000026,26.769000000000005,17.055000000000007,4.856999999999999
2023-12-06,21.439999999999998,22.30200000000002,26.88900000000001,26.75600000000003,20.872000000000014,20.699000000000012,22.491000000000042,22.021000000000015,26.88900000000001,20.699000000000012,3.094999999999999
2023-12-07,22.447000000000003,24.714,24.628000000000043,22.023000000000025,21.289000000000044,20.923000000000002,20.297000000000025,20.616000000000042,24.714,20.297000000000025,2.2084999999999866
2023-12-08,20.751000000000033,19.347000000000037,23.908000000000015,23.65700000000004,19.161,17.214,19.43300000000005,17.15300000000002,23.908000000000015,17.15300000000002,3.3774999999999977
2023-12-09,16.90500000000003,20.247000000000014,27.385000000000048,27.423000000000002,13.466000000000008,12.915999999999997,20.361000000000047,20.242999999999995,27.423000000000002,12.915999999999997,7.2535000000000025
2023-12-10,20.499000000000024,19.819000000000017,24.057000000000016,24.076000000000022,18.589,18.687000000000012,19.33200000000005,17.665999999999997,24.076000000000022,17.665999999999997,3.2050000000000125
2023-12-11,18.834000000000003,21.847000000000037,27.027000000000044,27.012,16.983000000000004,16.04000000000002,21.937000000000012,20.676000000000045,27.027000000000044,16.04000000000002,5.493500000000012
2023-12-12,20.47800000000001,23.587000000000046,28.861000000000047,28.812000000000012,17.963000000000022,17.591000000000008,23.67900000000003,22.66700000000003,28.861000000000047,17.591000000000008,5.635000000000019
2023-12-13,22.064999999999998,24.271000000000015,30.437000000000012,30.870000000000005,20.162000000000035,19.069000000000017,24.355000000000018,22.036,30.870000000000005,19.069000000000017,5.900499999999994
2023-12-14,24.18100000000004,27.727000000000032,31.434000000000026,31.406000000000006,22.378000000000043,22.40900000000005,27.602000000000032,20.989000000000033,31.434000000000026,20.989000000000033,5.222499999999997
2023-12-15,23.616000000000042,27.737000000000023,33.08800000000002,33.28800000000001,21.778999999999996,21.812000000000012,27.867999999999995,20.883000000000038,33.28800000000001,20.883000000000038,6.202499999999986
2023-12-16,21.980000000000018,28.341000000000008,33.511000000000024,33.504999999999995,21.003000000000043,21.522000000000048,28.483000000000004,27.656000000000006,33.511000000000024,21.003000000000043,6.253999999999991
2023-12-17,25.249000000000024,28.136000000000024,34.07900000000001,34.202,22.846000000000004,21.821000000000026,28.214,22.720000000000027,34.202,21.821000000000026,6.190499999999986
2023-12-18,24.51800000000003,28.52600000000001,33.435,33.44500000000005,22.45300000000003,22.02600000000001,28.587000000000046,21.53400000000005,33.44500000000005,21.53400000000005,5.955500000000001
2023-12-19,21.757000000000005,24.38100000000003,28.15700000000004,27.322000000000003,20.12700000000001,20.487000000000023,24.585000000000036,19.861000000000047,28.15700000000004,19.861000000000047,4.147999999999996
2023-12-20,20.426000000000045,23.872000000000014,28.41900000000004,28.37900000000002,19.822000000000003,19.628000000000043,24.04400000000004,22.08200000000005,28.41900000000004,19.628000000000043,4.395499999999998
2023-12-21,20.540999999999997,24.037000000000035,27.959000000000003,28.084000000000003,19.447000000000003,19.254999999999995,24.147000000000048,22.829000000000008,28.084000000000003,19.254999999999995,4.414500000000004
2023-12-22,23.220000000000027,26.15100000000001,30.922000000000025,30.638000000000034,21.531000000000006,21.076000000000022,25.494000000000028,19.83000000000004,30.922000000000025,19.83000000000004,5.545999999999992
2023-12-23,20.105999999999995,24.50200000000001,28.92100000000005,27.742999999999995,18.84200000000004,19.438000000000045,24.829000000000008,22.17900000000003,28.92100000000005,18.84200000000004,5.039500000000004
2023-12-24,21.30200000000002,24.571000000000026,28.32000000000005,28.753000000000043,19.598000000000013,19.313000000000045,24.65500000000003,22.67700000000002,28.753000000000043,19.313000000000045,4.719999999999999
2023-12-25,21.55000000000001,22.25400000000002,26.426000000000045,24.26400000000001,19.872000000000014,19.46700000000004,22.247000000000014,20.996000000000038,26.426000000000045,19.46700000000004,3.4795000000000016
2023-12-26,20.75,19.52800000000002,23.352000000000032,23.287000000000035,17.015000000000043,15.525000000000034,19.560000000000002,16.25600000000003,23.352000000000032,15.525000000000034,3.913499999999999
2023-12-27,16.40100000000001,19.19500000000005,25.398000000000025,25.341000000000008,13.288000000000011,12.341000000000008,19.285000000000025,18.584000000000003,25.398000000000025,12.341000000000008,6.528500000000008
2023-12-28,18.226,23.25,29.872000000000014,30.348000000000013,16.83000000000004,16.430000000000007,23.432000000000016,23.850000000000023,30.348000000000013,16.430000000000007,6.959000000000003
2023-12-29,24.254999999999995,22.350000000000023,23.224000000000046,21.50400000000002,21.948000000000036,20.480999999999995,19.174000000000035,18.976,24.254999999999995,18.976,2.639499999999998
2023-12-30,18.980000000000018,20.789000000000044,24.531000000000006,24.56800000000004,17.373000000000047,17.236000000000047,20.650000000000034,18.192000000000007,24.56800000000004,17.236000000000047,3.665999999999997
2023-12-31,18.58000000000004,20.42100000000005,26.07000000000005,26.123000000000047,15.722000000000037,14.852000000000032,20.55200000000002,19.54600000000005,26.123000000000047,14.852000000000032,5.6355000000000075
2024-01-01,19.52800000000002,23.700000000000045,28.887,28.912000000000035,17.349000000000046,17.33000000000004,23.77000000000004,21.898000000000025,28.912000000000035,17.33000000000004,5.790999999999997
2024-01-02,21.958000000000027,23.91300000000001,27.647000000000048,27.632000000000005,18.934000000000026,18.56600000000003,23.204000000000008,21.25200000000001,27.647000000000048,18.56600000000003,4.540500000000009
2024-01-03,20.763000000000034,23.524,27.79400000000004,27.82000000000005,18.461000000000013,18.312000000000012,23.589,19.836000000000013,27.82000000000005,18.312000000000012,4.754000000000019
2024-01-04,19.93900000000002,23.21900000000005,27.476,26.597000000000037,17.758000000000038,17.362000000000023,23.359000000000037,20.295000000000016,27.476,17.362000000000023,5.056999999999988
2024-01-05,19.854000000000042,23.604000000000042,28.975000000000023,28.55400000000003,17.286,16.973000000000013,23.713000000000022,21.102000000000032,28.975000000000023,16.973000000000013,6.001000000000005
2024-01-06,20.616000000000042,24.112000000000023,29.937000000000012,29.947000000000003,18.826999999999998,18.487000000000023,24.218000000000018,23.248000000000047,29.947000000000003,18.487000000000023,5.72999999999999
2024-01-07,23.021000000000015,26.27800000000002,30.95300000000003,30.698000000000036,20.973000000000013,20.101,26.388000000000034,24.354000000000042,30.95300000000003,20.101,5.426000000000016
2024-01-08,23.950000000000045,27.149,30.138000000000034,29.813000000000045,23.05200000000002,22.465000000000032,25.84400000000005,24.192000000000007,30.138000000000034,22.465000000000032,3.836500000000001
2024-01-09,21.78000000000003,25.88900000000001,30.400000000000034,31.100000000000023,20.122000000000014,20.189999999999998,25.926000000000045,24.589,31.100000000000023,20.122000000000014,5.489000000000004
2024-01-10,20.65500000000003,25.036,25.94100000000003,27.00200000000001,20.012,20.218000000000018,21.350000000000023,22.301000000000045,27.00200000000001,20.012,3.4950000000000045
2024-01-11,21.93900000000002,22.15500000000003,23.987000000000023,24.19300000000004,20.620000000000005,21.26400000000001,21.16700000000003,21.80200000000002,24.19300000000004,20.620000000000005,1.786500000000018
2024-01-12,21.42700000000002,22.045000000000016,26.215000000000032,25.596000000000004,18.397000000000048,17.947000000000003,22.152000000000044,20.939999999999998,26.215000000000032,17.947000000000003,4.1340000000000146
2024-01-13,20.653999999999996,23.650000000000034,29.949000000000012,30.062000000000012,17.170000000000016,16.90700000000004,23.732000000000028,22.883000000000038,30.062000000000012,16.90700000000004,6.577499999999986
2024-01-14,23.210000000000036,26.28400000000005,31.486000000000047,31.92700000000002,21.761000000000024,20.855000000000018,26.39500000000004,24.958000000000027,31.92700000000002,20.855000000000018,5.536000000000001
2024-01-15,20.50600000000003,25.04000000000002,30.503000000000043,30.650000000000034,19.672000000000025,19.309000000000026,25.156000000000006,24.333000000000027,30.650000000000034,19.309000000000026,5.670500000000004
2024-01-16,23.70300000000003,26.16900000000004,30.996000000000038,28.823000000000036,21.843000000000018,21.062000000000012,26.27000000000004,26.059000000000026,30.996000000000038,21.062000000000012,4.967000000000013
2024-01-17,26.309000000000026,21.986000000000047,23.903999999999996,25.016999999999996,19.672000000000025,20.218000000000018,19.93900000000002,21.374000000000024,26.309000000000026,19.672000000000025,3.3185000000000002
2024-01-18,21.43100000000004,22.348000000000013,27.662000000000035,27.819000000000017,20.713000000000022,20.813000000000045,22.339,22.951000000000022,27.819000000000017,20.713000000000022,3.5529999999999973
2024-01-19,22.951000000000022,24.946000000000026,28.152000000000044,28.146000000000015,21.388000000000034,20.95300000000003,25.04600000000005,22.71900000000005,28.152000000000044,20.95300000000003,3.599500000000006
2024-01-20,22.65100000000001,24.18900000000002,26.69500000000005,25.771000000000015,21.122000000000014,20.134000000000015,24.230999999999995,20.938000000000045,26.69500000000005,20.134000000000015,3.2805000000000177
2024-01-21,20.499000000000024,20.38900000000001,23.339,23.822000000000003,17.622000000000014,16.976,20.479000000000042,19.536,23.822000000000003,16.976,3.423000000000002
2024-01-22,19.331000000000017,20.563000000000045,23.987000000000023,23.996000000000038,16.408000000000015,15.879999999999995,20.616000000000042,19.245000000000005,23.996000000000038,15.879999999999995,4.058000000000021
2024-01-23,18.63100000000003,20.58200000000005,23.40700000000004,23.105000000000018,17.197000000000003,16.19100000000003,20.65500000000003,17.548000000000002,23.40700000000004,16.19100000000003,3.608000000000004
2024-01-24,17.510000000000048,19.471000000000004,23.289000000000044,23.515000000000043,15.344000000000051,14.689000000000021,19.564999999999998,17.224000000000046,23.515000000000043,14.689000000000021,4.413000000000011
2024-01-25,16.682000000000016,18.765000000000043,23.442000000000007,23.58200000000005,14.54200000000003,14.41900000000004,18.86500000000001,18.37900000000002,23.58200000000005,14.41900000000004,4.5815000000000055
2024-01-26,17.524,18.372000000000014,23.309000000000026,23.579000000000008,14.076000000000022,12.415999999999997,18.515000000000043,16.376000000000033,23.579000000000008,12.415999999999997,5.5815000000000055
2024-01-27,16.201999999999998,18.787000000000035,24.14500000000004,22.918000000000006,14.603000000000009,14.698000000000036,18.91700000000003,17.27000000000004,24.14500000000004,14.603000000000009,4.771000000000015
2024-01-28,16.59400000000005,20.890000000000043,25.720000000000027,25.224000000000046,14.749000000000024,14.314000000000021,20.99000000000001,18.686000000000035,25.720000000000027,14.314000000000021,5.703000000000003
2024-01-29,17.89300000000003,21.58000000000004,26.004999999999995,25.975000000000023,15.850000000000023,15.721000000000004,21.71700000000004,19.66900000000004,26.004999999999995,15.721000000000004,5.141999999999996
2024-01-30,19.33000000000004,22.559000000000026,27.290999999999997,27.29600000000005,17.55600000000004,16.82000000000005,22.682000000000016,20.86700000000002,27.29600000000005,16.82000000000005,5.2379999999999995
2024-01-31,20.641999999999996,22.488,27.399,27.321000000000026,17.383000000000038,16.355000000000018,22.605000000000018,19.619000000000028,27.399,16.355000000000018,5.521999999999991
2024-02-01,19.55200000000002,22.805000000000007,29.174000000000035,29.133000000000038,17.376000000000033,16.962000000000046,22.92900000000003,21.411,29.174000000000035,16.962000000000046,6.1059999999999945
2024-02-02,21.65900000000005,24.02800000000002,29.718000000000018,29.680000000000007,18.098000000000013,17.977000000000032,24.15500000000003,22.477000000000032,29.718000000000018,17.977000000000032,5.870499999999993
2024-02-03,21.442000000000007,24.025000000000034,30.646000000000015,30.658000000000015,19.712000000000046,19.19500000000005,24.152000000000044,21.947000000000003,30.658000000000015,19.19500000000005,5.731499999999983
2024-02-04,22.781000000000006,25.62700000000001,30.611000000000047,30.55000000000001,20.322000000000003,20.503000000000043,25.754999999999995,23.215000000000032,30.611000000000047,20.322000000000003,5.144500000000022
2024-02-05,22.248000000000047,24.107000000000028,29.826000000000022,29.807000000000016,20.12700000000001,19.253000000000043,24.19500000000005,23.789000000000044,29.826000000000022,19.253000000000043,5.2864999999999895
2024-02-06,22.906000000000006,24.398000000000025,30.129999999999995,30.116000000000042,20.15900000000005,19.716000000000008,24.512,22.918000000000006,30.129999999999995,19.716000000000008,5.206999999999994
2024-02-07,23.75400000000002,25.52800000000002,30.451999999999998,30.430000000000007,21.01400000000001,20.251000000000033,25.63900000000001,21.024,30.451999999999998,20.251000000000033,5.1004999999999825
2024-02-08,21.43900000000002,24.215000000000032,30.698000000000036,30.629999999999995,20.104000000000042,19.94500000000005,24.358000000000004,23.321000000000026,30.698000000000036,19.94500000000005,5.376499999999993
2024-02-09,24.30600000000004,25.458000000000027,32.16700000000003,32.323000000000036,21.210000000000036,20.55800000000005,25.581000000000017,21.025000000000034,32.323000000000036,20.55800000000005,5.882499999999993
2024-02-10,26.340000000000032,25.745000000000005,31.839,31.99000000000001,22.0,21.384000000000015,25.872000000000014,22.718000000000018,31.99000000000001,21.384000000000015,5.302999999999997
2024-02-11,22.03200000000004,26.19300000000004,33.013000000000034,32.97200000000004,21.40700000000004,21.60300000000001,26.313000000000045,24.896000000000015,33.013000000000034,21.40700000000004,5.802999999999997
2024-02-12,23.876000000000033,26.70700000000005,34.355999999999995,33.60500000000002,22.15900000000005,22.211000000000013,26.95700000000005,27.307000000000016,34.355999999999995,22.15900000000005,6.098499999999973
2024-02-13,28.704000000000008,21.72800000000001,22.704000000000008,22.253000000000043,20.321000000000026,20.135000000000048,21.71700000000004,19.624000000000024,28.704000000000008,19.624000000000024,4.539999999999992
2024-02-14,18.411,18.454000000000008,21.599000000000046,21.50200000000001,17.19300000000004,17.073000000000036,18.314999999999998,18.968000000000018,21.599000000000046,17.073000000000036,2.2630000000000052
2024-02-15,20.064999999999998,19.896000000000015,22.448000000000036,21.325000000000045,17.052999999999997,16.93300000000005,20.022000000000048,19.261000000000024,22.448000000000036,16.93300000000005,2.757499999999993
2024-02-16,20.19300000000004,20.91500000000002,23.334000000000003,23.272000000000048,19.795000000000016,20.022000000000048,20.874000000000024,19.188000000000045,23.334000000000003,19.188000000000045,2.072999999999979
2024-02-17,20.112000000000023,24.104000000000042,27.721000000000004,27.87900000000002,19.010000000000048,19.44100000000003,24.180000000000007,20.168000000000006,27.87900000000002,19.010000000000048,4.434499999999986
2024-02-18,21.896000000000015,24.016999999999996,29.50600000000003,29.46900000000005,18.965000000000032,18.165999999999997,24.129999999999995,22.53800000000001,29.50600000000003,18.165999999999997,5.670000000000016
2024-02-19,21.951999999999998,22.589,26.02600000000001,25.908000000000015,19.137,18.285000000000025,22.68300000000005,19.396000000000015,26.02600000000001,18.285000000000025,3.8704999999999927
2024-02-20,18.528999999999996,20.04000000000002,27.194000000000017,25.66500000000002,17.152000000000044,17.763000000000034,20.024,19.583000000000027,27.194000000000017,17.152000000000044,5.020999999999987
2024-02-21,19.562000000000012,22.248000000000047,27.896000000000015,27.78000000000003,16.692000000000007,16.55400000000003,22.39100000000002,20.934000000000026,27.896000000000015,16.55400000000003,5.670999999999992
2024-02-22,20.200000000000045,23.661,29.687000000000012,29.640000000000043,17.861000000000047,17.241000000000042,23.797000000000025,23.819000000000017,29.687000000000012,17.241000000000042,6.222999999999985
2024-02-23,21.785000000000025,25.406000000000006,31.123000000000047,30.979000000000042,20.339,20.04200000000003,25.536,20.851,31.123000000000047,20.04200000000003,5.540500000000009
2024-02-24,22.164000000000044,25.20700000000005,30.84200000000004,30.80200000000002,20.40700000000004,19.621000000000038,25.343000000000018,24.016999999999996,30.84200000000004,19.621000000000038,5.610500000000002
2024-02-25,24.021000000000015,24.515000000000043,30.584000000000003,30.492999999999995,20.226,19.087000000000046,24.629999999999995,24.406000000000006,30.584000000000003,19.087000000000046,5.748499999999979
2024-02-26,22.459000000000003,22.715000000000032,23.275000000000034,22.891999999999996,21.060000000000002,20.602000000000032,22.214,21.76400000000001,23.275000000000034,20.602000000000032,1.336500000000001
2024-02-27,22.184000000000026,21.773000000000025,26.523000000000025,26.55600000000004,20.28000000000003,20.5,21.64500000000004,22.136000000000024,26.55600000000004,20.28000000000003,3.1380000000000052
2024-02-28,21.961000000000013,23.644000000000005,29.160000000000025,29.52000000000004,20.795000000000016,20.605999999999995,23.76800000000003,21.17500000000001,29.52000000000004,20.605999999999995,4.457000000000022
