datetime,Tmax_0_6,Tmax_6_12,Tmax_12_18,Tmax_18_24,Tmin_0_6,Tmin_6_12,Tmin_12_18,Tmin_18_24,Tmax_24h_C,Tmin_24h_C,Tmean_24h_C
2020-09-06,14.802999999999997,15.023000000000025,17.045000000000016,15.965000000000032,14.050000000000011,14.55600000000004,15.104000000000042,14.450000000000045,17.045000000000016,14.050000000000011,1.4975000000000023
2020-09-07,13.798000000000002,13.592000000000041,16.55000000000001,16.55000000000001,11.465000000000032,10.733000000000004,13.75,12.550000000000011,16.55000000000001,10.733000000000004,2.9085000000000036
2020-09-08,13.458000000000027,14.850000000000023,18.05000000000001,18.350000000000023,11.465000000000032,11.950000000000045,14.850000000000023,14.650000000000034,18.350000000000023,11.465000000000032,3.4424999999999955
2020-09-09,16.14500000000004,18.649,25.450000000000045,25.39100000000002,14.150000000000034,15.572000000000003,18.77600000000001,18.501000000000033,25.450000000000045,14.150000000000034,5.650000000000006
2020-09-10,18.05000000000001,17.105999999999995,23.384000000000015,23.25,14.950000000000045,13.144000000000005,17.287000000000035,17.05000000000001,23.384000000000015,13.144000000000005,5.1200000000000045
2020-09-11,16.923000000000002,19.83200000000005,26.732000000000028,26.950000000000045,15.550000000000011,15.340000000000032,20.08200000000005,20.69500000000005,26.950000000000045,15.340000000000032,5.805000000000007
2020-09-12,19.333000000000027,18.569000000000017,22.450000000000045,21.850000000000023,17.450000000000045,16.450000000000045,18.55000000000001,18.25,22.450000000000045,16.450000000000045,3.0
2020-09-13,18.150000000000034,19.211000000000013,22.757000000000005,21.950000000000045,17.439999999999998,17.17700000000002,19.150000000000034,19.68300000000005,22.757000000000005,17.17700000000002,2.789999999999992
2020-09-14,19.16900000000004,13.869000000000028,15.25,15.150000000000034,13.980000000000018,10.311000000000035,12.150000000000034,10.092000000000041,19.16900000000004,10.092000000000041,4.538499999999999
2020-09-15,9.850000000000023,9.662000000000035,14.100999999999999,12.986000000000047,8.282000000000039,7.272000000000048,9.884000000000015,11.744000000000028,14.100999999999999,7.272000000000048,3.4144999999999754
2020-09-16,12.939999999999998,15.150000000000034,18.95300000000003,18.350000000000023,12.282000000000039,12.150000000000034,14.75,14.857000000000028,18.95300000000003,12.150000000000034,3.4014999999999986
2020-09-17,15.66900000000004,16.335000000000036,22.150000000000034,22.474000000000046,14.438000000000045,12.450000000000045,16.450000000000045,15.888000000000034,22.474000000000046,12.450000000000045,5.0120000000000005
2020-09-18,16.25,17.850000000000023,24.150000000000034,24.112000000000023,13.961000000000013,13.25,18.001000000000033,17.121000000000038,24.150000000000034,13.25,5.450000000000017
2020-09-19,17.75,15.450000000000045,19.34400000000005,18.06800000000004,15.423000000000002,13.33200000000005,14.344000000000051,10.507000000000005,19.34400000000005,10.507000000000005,4.418500000000023
2020-09-20,10.550000000000011,9.350000000000023,15.668000000000006,15.622000000000014,6.424000000000035,4.5820000000000505,9.520000000000039,8.807000000000016,15.668000000000006,4.5820000000000505,5.542999999999978
2020-09-21,8.882000000000005,11.350000000000023,17.751000000000033,17.660000000000025,6.196000000000026,5.189999999999998,11.5,10.040999999999997,17.751000000000033,5.189999999999998,6.280500000000018
2020-09-22,10.04200000000003,10.850000000000023,19.450000000000045,19.379999999999995,6.717000000000041,5.361000000000047,11.027000000000044,12.206000000000017,19.450000000000045,5.361000000000047,7.044499999999999
2020-09-23,12.152000000000044,15.158000000000015,25.45500000000004,25.384000000000015,9.448000000000036,8.67100000000005,15.432000000000016,18.576000000000022,25.45500000000004,8.67100000000005,8.391999999999996
2020-09-24,19.261000000000024,21.55800000000005,28.466000000000008,28.258000000000038,16.819000000000017,16.089,21.75,20.604000000000042,28.466000000000008,16.089,6.188500000000005
2020-09-25,20.80000000000001,20.75,28.366000000000042,27.25,17.696000000000026,17.023000000000025,20.884000000000015,22.071000000000026,28.366000000000042,17.023000000000025,5.671500000000009
2020-09-26,22.950000000000045,23.013000000000034,27.650000000000034,28.348000000000013,18.918000000000006,17.466000000000008,23.15900000000005,22.576999999999998,28.348000000000013,17.466000000000008,5.4410000000000025
2020-09-27,21.75,19.650000000000034,24.463000000000022,20.18900000000002,19.003000000000043,18.00400000000002,19.55800000000005,15.765000000000043,24.463000000000022,15.765000000000043,4.3489999999999895
2020-09-28,16.15700000000004,13.550000000000011,20.350000000000023,20.350000000000023,11.557000000000016,9.18300000000005,13.790999999999997,12.80400000000003,20.350000000000023,9.18300000000005,5.583499999999987
2020-09-29,12.850000000000023,15.550000000000011,23.896000000000015,23.96900000000005,10.40100000000001,9.31800000000004,15.716000000000008,16.610000000000014,23.96900000000005,9.31800000000004,7.325500000000005
2020-09-30,17.785000000000025,22.372000000000014,31.350000000000023,31.283000000000015,15.782000000000039,17.06800000000004,22.715000000000032,24.980000000000018,31.350000000000023,15.782000000000039,7.783999999999992
2020-10-01,24.723000000000013,25.350000000000023,34.150000000000034,33.99200000000002,21.062000000000012,20.70700000000005,24.49000000000001,24.507000000000005,34.150000000000034,20.70700000000005,6.721499999999992
2020-10-02,24.92700000000002,22.05000000000001,19.965000000000032,18.476,21.46700000000004,19.41300000000001,18.338000000000022,15.147000000000048,24.92700000000002,15.147000000000048,4.889999999999986
2020-10-03,15.211000000000013,13.259000000000015,14.150000000000034,13.550000000000011,12.810000000000002,12.331000000000017,12.44500000000005,11.51600000000002,15.211000000000013,11.51600000000002,1.8474999999999966
2020-10-04,13.492999999999995,14.723000000000013,19.25,18.650000000000034,12.758000000000038,13.499000000000024,14.790999999999997,16.00600000000003,19.25,12.758000000000038,3.245999999999981
2020-10-05,16.055000000000007,16.102000000000032,16.260000000000048,16.351,14.83200000000005,14.148000000000025,14.650000000000034,11.161000000000001,16.351,11.161000000000001,2.594999999999999
2020-10-06,12.927000000000021,14.450000000000045,21.650000000000034,21.650000000000034,9.739000000000033,8.584000000000003,14.625,15.624000000000024,21.650000000000034,8.584000000000003,6.5330000000000155
2020-10-07,15.638000000000034,17.850000000000023,22.850000000000023,22.850000000000023,13.547000000000025,12.29200000000003,17.885000000000048,16.74200000000002,22.850000000000023,12.29200000000003,5.278999999999996
2020-10-08,16.960000000000036,18.55000000000001,23.850000000000023,23.749000000000024,14.302000000000021,12.912000000000035,18.71900000000005,15.844000000000051,23.850000000000023,12.912000000000035,5.468999999999994
2020-10-09,16.60300000000001,16.982000000000028,24.850000000000023,24.480999999999995,12.697000000000003,11.336000000000013,17.25,16.418000000000006,24.850000000000023,11.336000000000013,6.757000000000005
2020-10-10,17.89100000000002,15.15500000000003,21.325000000000045,21.350000000000023,11.865000000000009,9.360000000000014,15.354000000000042,13.371000000000038,21.350000000000023,9.360000000000014,5.9950000000000045
2020-10-11,13.256000000000029,16.245000000000005,25.295000000000016,25.55000000000001,10.040999999999997,8.88900000000001,16.466000000000008,18.105999999999995,25.55000000000001,8.88900000000001,8.3305
2020-10-12,18.358000000000004,17.76800000000003,23.75,23.29200000000003,14.242000000000019,12.268000000000029,18.012,14.723000000000013,23.75,12.268000000000029,5.7409999999999854
2020-10-13,14.617999999999995,16.100000000000023,23.30800000000005,23.34400000000005,10.136000000000024,9.430000000000007,16.29600000000005,15.27800000000002,23.34400000000005,9.430000000000007,6.957000000000022
2020-10-14,15.451999999999998,18.235000000000014,24.789000000000044,24.858000000000004,12.314000000000021,11.555000000000007,18.439999999999998,18.470000000000027,24.858000000000004,11.555000000000007,6.651499999999999
2020-10-15,18.454000000000008,18.229000000000042,24.950000000000045,25.02600000000001,14.906000000000006,13.19500000000005,18.333000000000027,17.29600000000005,25.02600000000001,13.19500000000005,5.91549999999998
2020-10-16,18.350000000000023,18.90700000000004,28.450000000000045,28.158000000000015,14.289000000000044,13.658000000000015,19.07800000000003,21.454000000000008,28.450000000000045,13.658000000000015,7.396000000000015
2020-10-17,20.35300000000001,21.170000000000016,29.763000000000034,29.451999999999998,15.441000000000031,14.564999999999998,21.488,21.700000000000045,29.763000000000034,14.564999999999998,7.599000000000018
2020-10-18,21.647000000000048,23.25,30.850000000000023,30.850000000000023,18.66300000000001,17.369000000000028,23.400000000000034,23.30000000000001,30.850000000000023,17.369000000000028,6.740499999999997
2020-10-19,22.390000000000043,24.55000000000001,32.25,32.321000000000026,18.081000000000017,17.374000000000024,24.74200000000002,23.665999999999997,32.321000000000026,17.374000000000024,7.473500000000001
2020-10-20,23.984000000000037,23.524,28.950000000000045,28.850000000000023,20.12900000000002,18.56600000000003,23.68100000000004,19.689999999999998,28.950000000000045,18.56600000000003,5.192000000000007
2020-10-21,19.960000000000036,20.504999999999995,25.301000000000045,25.617999999999995,17.711000000000013,17.432000000000016,20.552999999999997,20.272000000000048,25.617999999999995,17.432000000000016,4.092999999999989
2020-10-22,20.673000000000002,22.223000000000013,30.004999999999995,29.942000000000007,18.022000000000048,17.771000000000015,22.361000000000047,22.087000000000046,30.004999999999995,17.771000000000015,6.11699999999999
2020-10-23,21.575000000000045,21.684000000000026,24.899,22.972000000000037,18.920000000000016,18.422000000000025,21.254999999999995,20.427999999999997,24.899,18.422000000000025,3.2384999999999877
2020-10-24,21.337000000000046,22.79600000000005,29.16300000000001,29.28000000000003,19.551000000000045,17.850000000000023,22.91900000000004,22.712000000000046,29.28000000000003,17.850000000000023,5.715000000000003
2020-10-25,21.400000000000034,24.379999999999995,31.696000000000026,31.809000000000026,19.129999999999995,18.125,24.55600000000004,24.608000000000004,31.809000000000026,18.125,6.842000000000013
2020-10-26,24.55200000000002,22.26800000000003,19.812000000000012,19.03800000000001,21.817000000000007,19.632000000000005,18.626000000000033,16.152000000000044,24.55200000000002,16.152000000000044,4.199999999999989
2020-10-27,16.858000000000004,15.376000000000033,23.201000000000022,23.28400000000005,12.54200000000003,11.581000000000017,15.512,15.385000000000048,23.28400000000005,11.581000000000017,5.851500000000016
2020-10-28,15.501000000000033,18.456000000000017,26.414000000000044,26.503000000000043,12.16700000000003,11.76400000000001,18.59400000000005,18.283000000000015,26.503000000000043,11.76400000000001,7.369500000000016
2020-10-29,18.652000000000044,16.08000000000004,20.72800000000001,20.137,13.478000000000009,12.43100000000004,16.230999999999995,14.898000000000025,20.72800000000001,12.43100000000004,4.148499999999984
2020-10-30,15.177000000000021,14.864000000000033,21.100000000000023,21.13100000000003,11.600000000000023,11.278999999999996,15.020000000000039,15.221000000000004,21.13100000000003,11.278999999999996,4.926000000000016
2020-10-31,16.700000000000045,17.418000000000006,22.896000000000015,22.835000000000036,13.088999999999999,10.893000000000029,17.562000000000012,16.062000000000012,22.896000000000015,10.893000000000029,6.001499999999993
2020-11-01,16.04000000000002,16.885000000000048,23.78000000000003,23.536,11.336000000000013,9.879999999999995,17.074000000000012,15.420000000000016,23.78000000000003,9.879999999999995,6.950000000000017
2020-11-02,15.003000000000043,17.772000000000048,24.247000000000014,24.18300000000005,12.451000000000022,10.777000000000044,17.948000000000036,15.05600000000004,24.247000000000014,10.777000000000044,6.734999999999985
2020-11-03,15.41700000000003,18.051000000000045,24.758000000000038,24.513000000000034,12.775000000000034,11.438000000000045,18.199000000000012,17.30600000000004,24.758000000000038,11.438000000000045,6.659999999999997
2020-11-04,16.610000000000014,16.634000000000015,23.251000000000033,23.204000000000008,12.160000000000025,10.76400000000001,16.80800000000005,15.478000000000009,23.251000000000033,10.76400000000001,6.243500000000012
2020-11-05,15.475000000000023,16.701000000000022,24.00200000000001,24.010000000000048,10.896000000000015,9.194000000000017,16.874000000000024,17.208000000000027,24.010000000000048,9.194000000000017,7.4080000000000155
2020-11-06,17.01600000000002,18.32000000000005,25.922000000000025,25.95500000000004,13.446000000000026,12.160000000000025,18.495000000000005,18.551000000000045,25.95500000000004,12.160000000000025,6.897500000000008
2020-11-07,18.617999999999995,19.477000000000032,29.010000000000048,29.02800000000002,15.228000000000009,14.061000000000035,19.67100000000005,20.515000000000043,29.02800000000002,14.061000000000035,7.483499999999992
2020-11-08,20.79400000000004,20.838000000000022,28.059000000000026,27.996000000000038,16.629999999999995,15.42900000000003,20.956000000000017,21.68100000000004,28.059000000000026,15.42900000000003,6.314999999999998
2020-11-09,22.613,19.874000000000024,24.485000000000014,25.600000000000023,18.237000000000023,17.762,19.662000000000035,19.813000000000045,25.600000000000023,17.762,3.919000000000011
2020-11-10,19.185000000000002,20.676000000000045,26.17500000000001,25.79000000000002,16.40700000000004,16.54200000000003,20.80600000000004,18.346000000000004,26.17500000000001,16.40700000000004,4.883999999999986
2020-11-11,18.573000000000036,19.507000000000005,27.658000000000015,27.74200000000002,15.097000000000037,14.203000000000031,19.713000000000022,19.442000000000007,27.74200000000002,14.203000000000031,6.769499999999994
2020-11-12,18.525000000000034,21.236000000000047,27.983000000000004,27.831000000000017,15.629999999999995,14.465000000000032,21.432000000000016,18.80000000000001,27.983000000000004,14.465000000000032,6.758999999999986
2020-11-13,18.410000000000025,22.55200000000002,29.573000000000036,29.619000000000028,15.746000000000038,15.309000000000026,22.74200000000002,20.883000000000038,29.619000000000028,15.309000000000026,7.155000000000001
2020-11-14,20.701999999999998,24.79000000000002,32.93900000000002,32.84100000000001,16.88900000000001,16.257000000000005,25.012,25.39500000000004,32.93900000000002,16.257000000000005,8.341000000000008
2020-11-15,20.822000000000003,22.087000000000046,29.385000000000048,29.180000000000007,18.298000000000002,18.42100000000005,22.28000000000003,22.246000000000038,29.385000000000048,18.298000000000002,5.543500000000023
2020-11-16,22.498000000000047,21.920000000000016,26.851,27.027000000000044,18.732000000000028,18.13900000000001,22.111000000000047,18.16700000000003,27.027000000000044,18.13900000000001,4.444000000000017
2020-11-17,18.396000000000015,18.745000000000005,24.991000000000042,24.704000000000008,13.191000000000031,11.42100000000005,18.93900000000002,16.754999999999995,24.991000000000042,11.42100000000005,6.784999999999997
2020-11-18,17.80400000000003,20.253000000000043,26.61500000000001,25.809000000000026,14.27800000000002,13.073000000000036,20.422000000000025,17.42500000000001,26.61500000000001,13.073000000000036,6.770999999999987
2020-11-19,18.485000000000014,20.648000000000025,25.132000000000005,25.15900000000005,15.897000000000048,14.784000000000049,20.801000000000045,17.33000000000004,25.15900000000005,14.784000000000049,5.1875
2020-11-20,16.884000000000015,18.754999999999995,25.960000000000036,25.632000000000005,14.120000000000005,13.15300000000002,18.938000000000045,17.489000000000033,25.960000000000036,13.15300000000002,6.403500000000008
2020-11-21,17.704000000000008,19.629999999999995,26.951999999999998,26.96900000000005,14.463000000000022,13.095000000000027,19.82800000000003,18.689999999999998,26.96900000000005,13.095000000000027,6.937000000000012
2020-11-22,18.84400000000005,19.902000000000044,28.258000000000038,28.278999999999996,15.223000000000013,13.203000000000031,20.105000000000018,19.861000000000047,28.278999999999996,13.203000000000031,7.5379999999999825
2020-11-23,19.39500000000004,21.55200000000002,34.400000000000034,34.50100000000003,16.00200000000001,14.598000000000013,21.82000000000005,25.25200000000001,34.50100000000003,14.598000000000013,9.95150000000001
2020-11-24,25.164000000000044,27.787000000000035,35.26400000000001,35.153999999999996,19.773000000000025,19.098000000000013,27.95300000000003,26.313000000000045,35.26400000000001,19.098000000000013,8.082999999999998
2020-11-25,26.465000000000032,28.704000000000008,36.313000000000045,35.11500000000001,22.826999999999998,22.559000000000026,28.860000000000014,21.012,36.313000000000045,21.012,7.650500000000022
2020-11-26,21.835000000000036,22.0,24.09400000000005,24.837000000000046,18.074000000000012,20.360000000000014,21.084000000000003,21.01400000000001,24.837000000000046,18.074000000000012,3.381500000000017
2020-11-27,20.887,22.283000000000015,28.576000000000022,28.65900000000005,19.201000000000022,19.165999999999997,22.439999999999998,23.783000000000015,28.65900000000005,19.165999999999997,4.746500000000026
2020-11-28,22.61500000000001,25.064999999999998,32.702,31.192000000000007,19.75600000000003,19.097000000000037,25.048000000000002,20.476,32.702,19.097000000000037,6.802499999999981
2020-11-29,24.942000000000007,25.16300000000001,29.939999999999998,30.576000000000022,19.40900000000005,20.210000000000036,25.012,24.509000000000015,30.576000000000022,19.40900000000005,5.583499999999987
2020-11-30,22.114000000000033,24.692000000000007,28.687000000000012,26.89100000000002,21.494000000000028,21.442000000000007,24.964,21.39100000000002,28.687000000000012,21.39100000000002,3.647999999999996
2020-12-01,21.29200000000003,20.805000000000007,28.708000000000027,28.906000000000006,17.721000000000004,17.71700000000004,21.05000000000001,22.14100000000002,28.906000000000006,17.71700000000004,5.594499999999982
2020-12-02,23.161,23.78000000000003,30.942000000000007,29.355999999999995,19.509000000000015,17.95700000000005,23.997000000000014,19.547000000000025,30.942000000000007,17.95700000000005,6.492499999999978
2020-12-03,21.769000000000005,21.039000000000044,27.209000000000003,26.954000000000008,20.385000000000048,19.378000000000043,19.76400000000001,20.32000000000005,27.209000000000003,19.378000000000043,3.91549999999998
2020-12-04,21.16300000000001,22.254999999999995,27.696000000000026,27.41700000000003,17.364000000000033,14.963000000000022,22.447000000000003,19.551000000000045,27.696000000000026,14.963000000000022,6.366500000000002
2020-12-05,22.011000000000024,17.99200000000002,23.40700000000004,23.144000000000005,16.30200000000002,14.989000000000033,18.165999999999997,16.610000000000014,23.40700000000004,14.989000000000033,4.209000000000003
2020-12-06,17.656000000000006,18.403999999999996,24.633000000000038,24.387,13.93100000000004,12.867999999999995,18.56600000000003,16.742999999999995,24.633000000000038,12.867999999999995,5.882500000000022
2020-12-07,16.876000000000033,19.52800000000002,26.213000000000022,26.531000000000006,13.629999999999995,13.471000000000004,19.658000000000015,19.339,26.531000000000006,13.471000000000004,6.530000000000001
2020-12-08,18.640000000000043,20.930000000000007,28.354000000000042,28.632000000000005,14.596000000000004,13.946000000000026,21.105000000000018,20.840000000000032,28.632000000000005,13.946000000000026,7.342999999999989
2020-12-09,20.670000000000016,22.74000000000001,29.835000000000036,30.182000000000016,16.890000000000043,15.867999999999995,22.92900000000003,21.571000000000026,30.182000000000016,15.867999999999995,7.157000000000011
2020-12-10,21.31600000000003,24.68900000000002,32.485000000000014,32.539000000000044,17.09400000000005,16.475000000000023,24.897000000000048,24.25400000000002,32.539000000000044,16.475000000000023,8.03200000000001
2020-12-11,23.822000000000003,26.91300000000001,35.551000000000045,35.584,19.947000000000003,19.53400000000005,27.13100000000003,26.535000000000025,35.584,19.53400000000005,8.024999999999977
2020-12-12,27.414000000000044,27.01800000000003,36.09700000000004,35.86600000000004,20.720000000000027,19.274,27.185000000000002,28.004999999999995,36.09700000000004,19.274,8.411500000000018
2020-12-13,26.68900000000002,28.188000000000045,31.42500000000001,24.509000000000015,24.260000000000048,22.65700000000004,22.019000000000005,22.311000000000035,31.42500000000001,22.019000000000005,4.703000000000003
2020-12-14,22.12700000000001,21.754999999999995,29.708000000000027,29.686000000000035,16.533000000000015,14.735000000000014,22.031000000000006,21.914000000000044,29.708000000000027,14.735000000000014,7.486500000000007
2020-12-15,20.510000000000048,24.462000000000046,32.007000000000005,32.33000000000004,16.772000000000048,16.093000000000018,24.573000000000036,23.725000000000023,32.33000000000004,16.093000000000018,8.118500000000012
2020-12-16,23.605999999999995,26.00600000000003,31.745000000000005,31.762,19.725000000000023,18.194000000000017,26.15700000000004,24.81600000000003,31.762,18.194000000000017,6.783999999999992
2020-12-17,21.939999999999998,23.762,31.88900000000001,32.274,19.408000000000015,17.92500000000001,24.007000000000005,24.340000000000032,32.274,17.92500000000001,7.174499999999995
2020-12-18,23.946000000000026,27.040999999999997,34.64300000000003,34.96300000000002,20.04400000000004,19.28000000000003,27.248000000000047,26.646000000000015,34.96300000000002,19.28000000000003,7.841499999999996
2020-12-19,27.253000000000043,25.28000000000003,28.382000000000005,27.161,24.81600000000003,21.81400000000002,21.04400000000004,23.802999999999997,28.382000000000005,21.04400000000004,3.6689999999999827
2020-12-20,21.954000000000008,20.46900000000005,27.79400000000004,28.00400000000002,16.850000000000023,14.319000000000017,20.68100000000004,19.677999999999997,28.00400000000002,14.319000000000017,6.842500000000001
2020-12-21,18.92100000000005,21.117999999999995,27.698000000000036,27.725000000000023,14.841000000000008,13.498000000000047,21.28400000000005,18.507000000000005,27.725000000000023,13.498000000000047,7.113499999999988
2020-12-22,17.83200000000005,20.56800000000004,29.369000000000028,29.44100000000003,14.249000000000024,12.211000000000013,20.76400000000001,19.84400000000005,29.44100000000003,12.211000000000013,8.615000000000009
2020-12-23,19.620000000000005,22.876000000000033,32.13900000000001,32.22700000000003,15.610000000000014,14.367000000000019,23.133000000000038,22.491000000000042,32.22700000000003,14.367000000000019,8.930000000000007
2020-12-24,22.184000000000026,25.283000000000015,35.72200000000004,35.988,18.855999999999995,16.954000000000008,25.54400000000004,26.22800000000001,35.988,16.954000000000008,9.516999999999996
2020-12-25,26.29000000000002,27.074000000000012,36.902000000000044,36.886000000000024,22.53200000000004,20.15900000000005,27.29000000000002,27.609000000000037,36.902000000000044,20.15900000000005,8.371499999999997
2020-12-26,27.364000000000033,25.944000000000017,34.32800000000003,35.009000000000015,21.960000000000036,20.237000000000023,26.299000000000035,20.748000000000047,35.009000000000015,20.237000000000023,7.385999999999996
2020-12-27,21.265000000000043,25.237000000000023,34.04400000000004,34.19100000000003,18.367999999999995,18.43900000000002,25.507000000000005,25.88100000000003,34.19100000000003,18.367999999999995,7.911500000000018
2020-12-28,25.826999999999998,26.051000000000045,34.50100000000003,34.51800000000003,21.616000000000042,19.684000000000026,26.274,26.924000000000035,34.51800000000003,19.684000000000026,7.417000000000002
2020-12-29,25.996000000000038,27.387,33.87900000000002,34.230999999999995,21.85300000000001,20.298000000000002,27.588000000000022,26.899,34.230999999999995,20.298000000000002,6.966499999999996
2020-12-30,26.588000000000022,29.30000000000001,36.32600000000002,36.233000000000004,22.954000000000008,22.201999999999998,29.53000000000003,27.164000000000044,36.32600000000002,22.201999999999998,7.062000000000012
2020-12-31,22.852000000000032,20.870000000000005,30.009000000000015,30.364000000000033,19.128000000000043,14.451999999999998,21.129999999999995,20.524,30.364000000000033,14.451999999999998,7.956000000000017
2021-01-01,18.783000000000015,23.414000000000044,31.944000000000017,32.184000000000026,15.513000000000034,14.40300000000002,23.634000000000015,22.661,32.184000000000026,14.40300000000002,8.890500000000003
2021-01-02,21.840000000000032,26.024,34.749000000000024,34.31400000000002,18.34200000000004,16.680000000000007,26.27000000000004,24.613,34.749000000000024,16.680000000000007,9.034500000000008
2021-01-03,23.039000000000044,22.888000000000034,34.132000000000005,34.523000000000025,18.098000000000013,15.893000000000029,23.213000000000022,25.727000000000032,34.523000000000025,15.893000000000029,9.314999999999998
2021-01-04,24.741000000000042,26.89100000000002,34.262,34.585000000000036,20.156000000000006,18.488,27.18100000000004,28.959000000000003,34.585000000000036,18.488,8.048500000000018
2021-01-05,26.662000000000035,23.761000000000024,32.297000000000025,32.221000000000004,21.551000000000045,21.386000000000024,23.536,25.653999999999996,32.297000000000025,21.386000000000024,5.455500000000001
2021-01-06,26.593000000000018,26.34400000000005,33.835000000000036,33.99600000000004,20.866000000000042,20.480000000000018,26.63100000000003,26.75200000000001,33.99600000000004,20.480000000000018,6.75800000000001
2021-01-07,25.758000000000038,27.613,34.551000000000045,34.70500000000004,22.22800000000001,20.769000000000005,27.80000000000001,25.102000000000032,34.70500000000004,20.769000000000005,6.968000000000018
2021-01-08,24.486000000000047,28.164000000000044,35.38300000000004,35.41700000000003,20.624000000000024,19.64300000000003,28.411,26.571000000000026,35.41700000000003,19.64300000000003,7.8870000000000005
2021-01-09,25.116000000000042,27.965000000000032,36.65700000000004,37.03800000000001,20.882000000000005,19.01800000000003,28.196000000000026,27.812000000000012,37.03800000000001,19.01800000000003,9.009999999999991
2021-01-10,26.468000000000018,27.67500000000001,37.35400000000004,37.682000000000016,21.31800000000004,20.504999999999995,27.891999999999996,29.515000000000043,37.682000000000016,20.504999999999995,8.58850000000001
2021-01-11,29.298000000000002,28.79600000000005,39.027000000000044,39.47300000000001,25.263000000000034,24.698000000000036,29.085000000000036,20.873000000000047,39.47300000000001,20.873000000000047,9.299999999999983
2021-01-12,22.462000000000046,23.089,28.197000000000003,27.862000000000023,20.531000000000006,21.21700000000004,23.51400000000001,23.763000000000034,28.197000000000003,20.531000000000006,3.8329999999999984
2021-01-13,22.504999999999995,22.70300000000003,31.28400000000005,31.69300000000004,19.638000000000034,18.176000000000045,22.894000000000005,24.619000000000028,31.69300000000004,18.176000000000045,6.758499999999998
2021-01-14,23.619000000000028,22.17100000000005,32.76600000000002,33.089,17.78000000000003,16.574000000000012,22.397000000000048,25.985000000000014,33.089,16.574000000000012,8.257499999999993
2021-01-15,25.036,27.01400000000001,34.763000000000034,33.948000000000036,20.210000000000036,19.331000000000017,27.290999999999997,25.995000000000005,34.763000000000034,19.331000000000017,7.716000000000008
2021-01-16,29.36500000000001,26.813000000000045,33.158000000000015,31.69500000000005,22.109000000000037,21.307000000000016,27.01400000000001,25.290999999999997,33.158000000000015,21.307000000000016,5.9254999999999995
2021-01-17,24.113,24.70500000000004,29.201000000000022,28.687000000000012,21.265000000000043,20.636000000000024,24.833000000000027,22.326000000000022,29.201000000000022,20.636000000000024,4.282499999999999
2021-01-18,20.45300000000003,22.30200000000002,29.687000000000012,30.129999999999995,17.098000000000013,15.468000000000018,22.508000000000038,22.010000000000048,30.129999999999995,15.468000000000018,7.330999999999989
2021-01-19,21.07000000000005,22.934000000000026,32.24600000000004,32.283000000000015,18.559000000000026,16.564999999999998,23.172000000000025,23.56600000000003,32.283000000000015,16.564999999999998,7.859000000000009
2021-01-20,21.966000000000008,22.635000000000048,32.787000000000035,32.75300000000004,18.476,16.908000000000015,22.83000000000004,25.049000000000035,32.787000000000035,16.908000000000015,7.9395000000000095
2021-01-21,24.20500000000004,24.676000000000045,31.67700000000002,31.07000000000005,20.43300000000005,19.79600000000005,24.876000000000033,24.09400000000005,31.67700000000002,19.79600000000005,5.940499999999986
2021-01-22,24.369000000000028,24.92900000000003,32.662000000000035,33.10700000000003,21.210000000000036,20.02600000000001,25.132000000000005,26.415999999999997,33.10700000000003,20.02600000000001,6.540500000000009
2021-01-23,26.470000000000027,25.951999999999998,35.05000000000001,34.76600000000002,22.194000000000017,20.50200000000001,26.15700000000004,28.84200000000004,35.05000000000001,20.50200000000001,7.274000000000001
2021-01-24,28.196000000000026,27.210000000000036,34.49200000000002,34.68000000000001,23.177999999999997,22.388000000000034,27.360000000000014,27.685000000000002,34.68000000000001,22.388000000000034,6.145999999999987
2021-01-25,27.237000000000023,28.013000000000034,34.61100000000005,34.049000000000035,23.444000000000017,22.46900000000005,28.210000000000036,26.638000000000034,34.61100000000005,22.46900000000005,6.070999999999998
2021-01-26,28.944000000000017,24.761000000000024,27.623000000000047,25.329000000000008,23.148000000000025,22.20300000000003,24.92700000000002,22.851,28.944000000000017,22.20300000000003,3.3704999999999927
2021-01-27,23.658000000000015,23.54000000000002,28.965000000000032,29.450000000000045,22.802999999999997,21.701999999999998,24.117999999999995,23.024,29.450000000000045,21.701999999999998,3.8740000000000236
2021-01-28,21.53400000000005,24.27000000000004,30.311000000000035,29.706000000000017,20.249000000000024,19.571000000000026,24.442000000000007,23.152000000000044,30.311000000000035,19.571000000000026,5.3700000000000045
2021-01-29,22.801000000000045,26.289000000000044,32.322,32.69200000000001,20.90100000000001,20.730999999999995,26.49000000000001,26.619000000000028,32.69200000000001,20.730999999999995,5.980500000000006
2021-01-30,26.11500000000001,26.472000000000037,32.946000000000026,32.06800000000004,22.926000000000045,22.07000000000005,26.65300000000002,21.902000000000044,32.946000000000026,21.902000000000044,5.521999999999991
2021-01-31,24.729000000000042,25.59400000000005,29.93300000000005,30.071000000000026,20.77600000000001,20.883000000000038,25.70500000000004,23.612000000000023,30.071000000000026,20.77600000000001,4.647500000000008
2021-02-01,23.02600000000001,23.980999999999995,30.81600000000003,30.605000000000018,20.90900000000005,20.336000000000013,24.117999999999995,24.391999999999996,30.81600000000003,20.336000000000013,5.240000000000009
