datetime,Tmax_0_6,Tmax_6_12,Tmax_12_18,Tmax_18_24,Tmin_0_6,Tmin_6_12,Tmin_12_18,Tmin_18_24,Tmax_24h_C,Tmin_24h_C,Tmean_24h_C
2025-11-30 18:00:00,25.234000000000037,22.590000000000032,22.362000000000023,22.134000000000015,22.479000000000042,20.759000000000015,20.859000000000037,20.732000000000028,25.234000000000037,20.732000000000028,22.983000000000033
2025-12-01 00:00:00,24.10300000000001,24.347000000000037,22.41900000000004,22.28400000000005,20.817000000000007,21.079000000000008,20.737000000000023,19.90900000000005,24.347000000000037,19.90900000000005,22.128000000000043
2025-12-01 06:00:00,21.795000000000016,20.677999999999997,21.24200000000002,21.324000000000012,20.097000000000037,19.025000000000034,19.31400000000002,19.095000000000027,21.795000000000016,19.025000000000034,20.410000000000025
2025-12-01 12:00:00,23.350000000000023,23.390000000000043,22.79600000000005,22.456000000000017,17.989000000000033,18.086000000000013,18.97800000000001,17.569000000000017,23.390000000000043,17.569000000000017,20.47950000000003
2025-12-01 18:00:00,29.97800000000001,29.524,28.89300000000003,28.998000000000047,23.523000000000025,23.408000000000015,23.43100000000004,22.852000000000032,29.97800000000001,22.852000000000032,26.41500000000002
2025-12-02 00:00:00,29.737000000000023,29.813000000000045,30.083000000000027,29.397000000000048,22.61700000000002,22.67900000000003,22.673000000000002,22.57000000000005,30.083000000000027,22.57000000000005,26.32650000000004
2025-12-02 06:00:00,22.922000000000025,22.557000000000016,22.64300000000003,22.738,19.001000000000033,18.593000000000018,19.930000000000007,18.95300000000003,22.922000000000025,18.593000000000018,20.75750000000002
2025-12-02 12:00:00,24.938000000000045,24.598000000000013,24.036,24.215000000000032,19.339,19.036,18.39300000000003,18.261000000000024,24.938000000000045,18.261000000000024,21.599500000000035
2025-12-02 18:00:00,31.0,31.194000000000017,30.42900000000003,30.326000000000022,25.22800000000001,25.059000000000026,24.710000000000036,24.128000000000043,31.194000000000017,24.128000000000043,27.66100000000003
2025-12-03 00:00:00,30.362000000000023,31.132000000000005,31.235000000000014,30.336000000000013,21.02600000000001,21.858000000000004,22.427999999999997,21.50400000000002,31.235000000000014,21.02600000000001,26.130500000000012
2025-12-03 06:00:00,21.033000000000015,21.08200000000005,22.061000000000035,22.495000000000005,17.060000000000002,17.444000000000017,17.622000000000014,18.174000000000035,22.495000000000005,17.060000000000002,19.777500000000003
2025-12-03 12:00:00,23.29000000000002,23.117999999999995,23.212000000000046,23.596000000000004,15.337000000000046,15.281000000000006,15.442000000000007,15.696000000000026,23.596000000000004,15.281000000000006,19.438500000000005
2025-12-03 18:00:00,29.624000000000024,29.91500000000002,29.712000000000046,29.91300000000001,23.400000000000034,23.424000000000035,23.28400000000005,23.346000000000004,29.91500000000002,23.28400000000005,26.599500000000035
2025-12-04 00:00:00,29.319000000000017,29.985000000000014,30.18900000000002,30.28000000000003,20.736000000000047,21.31800000000004,21.059000000000026,21.329000000000008,30.28000000000003,20.736000000000047,25.508000000000038
2025-12-04 06:00:00,20.696000000000026,20.65700000000004,21.31400000000002,21.15300000000002,15.645000000000039,15.838999999999999,15.969000000000051,16.00600000000003,21.31400000000002,15.645000000000039,18.47950000000003
2025-12-04 12:00:00,22.908000000000015,23.31400000000002,23.382000000000005,23.753000000000043,14.420000000000016,14.761000000000024,14.723000000000013,15.015000000000043,23.753000000000043,14.420000000000016,19.08650000000003
2025-12-04 18:00:00,30.382000000000005,30.234000000000037,30.60300000000001,30.795000000000016,23.108000000000004,23.049000000000035,23.456000000000017,23.513000000000034,30.795000000000016,23.049000000000035,26.922000000000025
2025-12-05 00:00:00,29.81400000000002,30.372000000000014,30.31800000000004,30.710000000000036,20.994000000000028,21.677999999999997,21.619000000000028,21.855999999999995,30.710000000000036,20.994000000000028,25.852000000000032
2025-12-05 06:00:00,20.903999999999996,20.974000000000046,21.650000000000034,21.576999999999998,17.388000000000034,17.36500000000001,17.35300000000001,17.555000000000007,21.650000000000034,17.35300000000001,19.50150000000002
2025-12-05 12:00:00,24.831000000000017,25.071000000000026,24.937000000000012,25.227000000000032,16.16900000000004,15.966000000000008,16.045000000000016,16.05000000000001,25.227000000000032,15.966000000000008,20.59650000000002
2025-12-05 18:00:00,32.70300000000003,32.649,32.894000000000005,32.83600000000001,24.997000000000014,24.983000000000004,25.226,25.076000000000022,32.894000000000005,24.983000000000004,28.938500000000005
2025-12-06 00:00:00,32.745000000000005,32.71700000000004,32.664000000000044,32.87900000000002,24.741000000000042,24.204000000000008,24.099000000000046,24.234000000000037,32.87900000000002,24.099000000000046,28.489000000000033
2025-12-06 06:00:00,24.699000000000012,24.67100000000005,24.227000000000032,24.111000000000047,21.855000000000018,21.56600000000003,21.866000000000042,22.069000000000017,24.699000000000012,21.56600000000003,23.13250000000002
2025-12-06 12:00:00,29.64300000000003,28.908000000000015,28.855999999999995,28.572000000000003,20.450000000000045,20.319000000000017,20.347000000000037,20.936000000000035,29.64300000000003,20.319000000000017,24.981000000000023
2025-12-06 18:00:00,35.69200000000001,35.60400000000004,34.95300000000003,34.916,29.714,29.813000000000045,29.06800000000004,28.998000000000047,35.69200000000001,28.998000000000047,32.34500000000003
2025-12-07 00:00:00,35.75,35.673,35.414000000000044,35.00100000000003,28.54200000000003,28.79000000000002,28.089,28.738,35.75,28.089,31.9195
2025-12-07 06:00:00,27.82000000000005,28.527000000000044,28.763000000000034,28.05200000000002,23.687000000000012,24.41900000000004,24.730999999999995,24.54600000000005,28.763000000000034,23.687000000000012,26.225000000000023
2025-12-07 12:00:00,30.876000000000033,30.251000000000033,31.226,30.94500000000005,22.66900000000004,22.394000000000005,23.02000000000004,23.90700000000004,31.226,22.394000000000005,26.810000000000002
2025-12-07 18:00:00,37.72500000000002,37.745000000000005,37.44200000000001,38.269000000000005,31.107000000000028,31.028999999999996,30.375,31.394000000000005,38.269000000000005,30.375,34.322
2025-12-08 00:00:00,36.91700000000003,37.31700000000001,37.749000000000024,37.685,26.146000000000015,26.126000000000033,27.222000000000037,28.114000000000033,37.749000000000024,26.126000000000033,31.93750000000003
2025-12-08 06:00:00,27.42700000000002,26.716000000000008,27.02600000000001,27.697000000000003,22.75200000000001,22.424000000000035,23.063000000000045,22.984000000000037,27.697000000000003,22.424000000000035,25.06050000000002
2025-12-08 12:00:00,23.369000000000028,24.189999999999998,23.100000000000023,23.02800000000002,20.64500000000004,20.841000000000008,20.647000000000048,20.446000000000026,24.189999999999998,20.446000000000026,22.318000000000012
2025-12-08 18:00:00,25.107000000000028,26.896000000000015,25.77800000000002,28.37900000000002,21.700000000000045,23.037000000000035,23.701000000000022,22.970000000000027,28.37900000000002,21.700000000000045,25.039500000000032
2025-12-09 00:00:00,24.244000000000028,23.620000000000005,23.36500000000001,25.069000000000017,20.397000000000048,20.40700000000004,20.459000000000003,20.533000000000015,25.069000000000017,20.397000000000048,22.733000000000033
2025-12-09 06:00:00,20.991000000000042,20.412000000000035,20.585000000000036,20.53400000000005,20.004999999999995,19.79600000000005,19.698000000000036,20.126000000000033,20.991000000000042,19.698000000000036,20.34450000000004
2025-12-09 12:00:00,20.406000000000006,20.442000000000007,20.862000000000023,21.498000000000047,19.849000000000046,19.68100000000004,19.80600000000004,19.711000000000013,21.498000000000047,19.68100000000004,20.589500000000044
2025-12-09 18:00:00,24.875,24.168000000000006,25.390000000000043,24.496000000000038,19.996000000000038,20.227000000000032,20.402000000000044,20.87700000000001,25.390000000000043,19.996000000000038,22.69300000000004
2025-12-10 00:00:00,25.125,25.013000000000034,24.322000000000003,25.247000000000014,19.49200000000002,18.867999999999995,18.878000000000043,20.01800000000003,25.247000000000014,18.867999999999995,22.057500000000005
2025-12-10 06:00:00,19.744000000000028,19.44300000000004,19.135000000000048,18.975000000000023,18.201999999999998,17.69100000000003,17.14300000000003,17.215000000000032,19.744000000000028,17.14300000000003,18.44350000000003
2025-12-10 12:00:00,18.379999999999995,18.184000000000026,17.713000000000022,17.274,16.605999999999995,16.446000000000026,16.687000000000012,16.495000000000005,18.379999999999995,16.446000000000026,17.41300000000001
2025-12-10 18:00:00,20.543000000000006,21.68100000000004,20.102000000000032,22.45700000000005,16.598000000000013,16.605000000000018,16.834000000000003,16.891999999999996,22.45700000000005,16.598000000000013,19.527500000000032
2025-12-11 00:00:00,22.49200000000002,22.29200000000003,21.876000000000033,22.5,18.45500000000004,18.562000000000012,18.035000000000025,17.521000000000015,22.5,17.521000000000015,20.010500000000008
2025-12-11 06:00:00,18.67900000000003,18.414000000000044,18.531000000000006,18.009000000000015,16.463000000000022,16.06600000000003,15.461000000000013,15.575000000000045,18.67900000000003,15.461000000000013,17.07000000000002
2025-12-11 12:00:00,23.265000000000043,23.162000000000035,22.748000000000047,22.96700000000004,15.467000000000041,15.536000000000001,15.062000000000012,14.845000000000027,23.265000000000043,14.845000000000027,19.055000000000035
2025-12-11 18:00:00,30.721000000000004,30.77000000000004,30.559000000000026,30.415999999999997,23.547000000000025,23.39100000000002,23.29200000000003,22.86700000000002,30.77000000000004,22.86700000000002,26.81850000000003
2025-12-12 00:00:00,30.78200000000004,30.53800000000001,30.39100000000002,30.415999999999997,24.18900000000002,23.43100000000004,23.52800000000002,23.36500000000001,30.78200000000004,23.36500000000001,27.073500000000024
2025-12-12 06:00:00,24.926000000000045,24.66900000000004,24.265000000000043,23.963000000000022,18.937000000000012,18.031000000000006,19.07800000000003,19.94100000000003,24.926000000000045,18.031000000000006,21.478500000000025
2025-12-12 12:00:00,22.13100000000003,24.726,24.44100000000003,24.331000000000017,19.40500000000003,19.34200000000004,18.027000000000044,18.387,24.726,18.027000000000044,21.37650000000002
2025-12-12 18:00:00,28.65500000000003,28.890000000000043,29.28200000000004,30.126000000000033,21.982000000000028,21.67100000000005,24.822000000000003,24.516999999999996,30.126000000000033,21.67100000000005,25.89850000000004
2025-12-13 00:00:00,28.043000000000006,28.42700000000002,29.209000000000003,28.559000000000026,19.424000000000035,20.476,21.68900000000002,22.135000000000048,29.209000000000003,19.424000000000035,24.31650000000002
2025-12-13 06:00:00,19.809000000000026,19.39500000000004,20.44100000000003,21.66300000000001,18.602000000000032,18.14300000000003,18.073000000000036,18.147000000000048,21.66300000000001,18.073000000000036,19.868000000000023
2025-12-13 12:00:00,24.326999999999998,24.41900000000004,23.873000000000047,23.915999999999997,17.726,17.971000000000004,17.15700000000004,17.11500000000001,24.41900000000004,17.11500000000001,20.767000000000024
2025-12-13 18:00:00,31.134000000000015,30.927999999999997,31.212000000000046,30.937000000000012,24.46700000000004,24.44100000000003,24.53400000000005,24.004999999999995,31.212000000000046,24.004999999999995,27.60850000000002
2025-12-14 00:00:00,30.890000000000043,31.254999999999995,31.098000000000013,31.415999999999997,24.172000000000025,24.312000000000012,24.426000000000045,24.097000000000037,31.415999999999997,24.097000000000037,27.756500000000017
2025-12-14 06:00:00,24.125,24.174000000000035,24.324000000000012,24.41700000000003,21.28200000000004,21.341000000000008,21.508000000000038,21.536,24.41700000000003,21.28200000000004,22.849500000000035
2025-12-14 12:00:00,27.512,27.348000000000013,27.525000000000034,27.648000000000025,20.52800000000002,20.436000000000035,20.265000000000043,20.660000000000025,27.648000000000025,20.265000000000043,23.956500000000034
2025-12-14 18:00:00,34.065,33.88900000000001,33.696000000000026,33.696000000000026,27.69500000000005,27.649,27.46700000000004,27.636000000000024,34.065,27.46700000000004,30.76600000000002
2025-12-15 00:00:00,33.664000000000044,34.21600000000001,33.93100000000004,33.73200000000003,26.71900000000005,27.211000000000013,26.396000000000015,26.108000000000004,34.21600000000001,26.108000000000004,30.162000000000006
2025-12-15 06:00:00,26.956000000000017,26.762,27.200000000000045,26.43300000000005,23.374000000000024,23.451999999999998,23.70300000000003,23.91900000000004,27.200000000000045,23.374000000000024,25.287000000000035
2025-12-15 12:00:00,26.45500000000004,24.95500000000004,25.149,25.120000000000005,22.81600000000003,22.55600000000004,22.745000000000005,22.555000000000007,26.45500000000004,22.555000000000007,24.505000000000024
2025-12-15 18:00:00,26.589,26.855999999999995,25.067000000000007,25.720000000000027,18.849000000000046,18.286,19.465000000000032,19.854000000000042,26.855999999999995,18.286,22.570999999999998
2025-12-16 00:00:00,20.125,19.718000000000018,19.65500000000003,19.569000000000017,18.649,17.956000000000017,17.471000000000004,18.307000000000016,20.125,17.471000000000004,18.798000000000002
2025-12-16 06:00:00,18.561000000000035,18.668000000000006,18.001000000000033,17.739000000000033,15.503000000000043,15.790999999999997,15.382000000000005,15.048000000000002,18.668000000000006,15.048000000000002,16.858000000000004
2025-12-16 12:00:00,20.633000000000038,21.047000000000025,21.461000000000013,21.961000000000013,14.07000000000005,14.301000000000045,14.66900000000004,14.573000000000036,21.961000000000013,14.07000000000005,18.01550000000003
2025-12-16 18:00:00,26.80800000000005,26.18300000000005,26.658000000000015,27.15300000000002,20.95700000000005,20.742999999999995,21.17100000000005,21.55400000000003,27.15300000000002,20.742999999999995,23.948000000000008
2025-12-17 00:00:00,26.600000000000023,26.730999999999995,26.14300000000003,26.63900000000001,18.30000000000001,18.884000000000015,18.619000000000028,19.063000000000045,26.730999999999995,18.30000000000001,22.515500000000003
2025-12-17 06:00:00,18.249000000000024,18.269000000000005,18.855000000000018,18.587000000000046,14.5,14.299000000000035,14.998000000000047,14.787000000000035,18.855000000000018,14.299000000000035,16.577000000000027
2025-12-17 12:00:00,20.29600000000005,20.461000000000013,20.576999999999998,21.015000000000043,13.194000000000017,13.374000000000024,13.398000000000025,13.863,21.015000000000043,13.194000000000017,17.10450000000003
2025-12-17 18:00:00,26.540999999999997,26.848000000000013,27.093000000000018,27.105999999999995,20.29200000000003,20.427999999999997,20.57800000000003,20.704000000000008,27.105999999999995,20.29200000000003,23.699000000000012
2025-12-18 00:00:00,26.35300000000001,26.59200000000004,26.924000000000035,27.216000000000008,18.51800000000003,18.858000000000004,19.15900000000005,19.215000000000032,27.216000000000008,18.51800000000003,22.86700000000002
2025-12-18 06:00:00,18.40100000000001,18.494000000000028,18.83200000000005,19.14100000000002,15.402000000000044,15.551000000000045,15.80400000000003,16.009000000000015,19.14100000000002,15.402000000000044,17.27150000000003
2025-12-18 12:00:00,22.402000000000044,21.979000000000042,22.084000000000003,22.43100000000004,14.523000000000025,14.12700000000001,14.187000000000012,14.265000000000043,22.43100000000004,14.12700000000001,18.279000000000025
2025-12-18 18:00:00,31.182000000000016,30.891999999999996,30.297000000000025,30.345000000000027,22.74200000000002,22.537000000000035,22.120000000000005,22.233000000000004,31.182000000000016,22.120000000000005,26.65100000000001
2025-12-19 00:00:00,30.858000000000004,31.51800000000003,31.213000000000022,30.638000000000034,22.369000000000028,22.934000000000026,22.597000000000037,22.104000000000042,31.51800000000003,22.104000000000042,26.811000000000035
2025-12-19 06:00:00,22.461000000000013,22.333000000000027,22.903999999999996,22.59200000000004,18.979000000000042,18.848000000000013,19.40100000000001,19.15900000000005,22.903999999999996,18.848000000000013,20.876000000000005
2025-12-19 12:00:00,26.912000000000035,26.858000000000004,26.720000000000027,27.438000000000045,17.938000000000045,18.201999999999998,18.144000000000005,18.85300000000001,27.438000000000045,17.938000000000045,22.688000000000045
2025-12-19 18:00:00,34.92700000000002,34.839,34.54600000000005,34.36900000000003,27.230999999999995,27.069000000000017,27.01400000000001,26.870000000000005,34.92700000000002,26.870000000000005,30.898500000000013
2025-12-20 00:00:00,34.527000000000044,34.851,34.92100000000005,34.589,24.90500000000003,24.980999999999995,24.783000000000015,24.640000000000043,34.92100000000005,24.640000000000043,29.780500000000046
2025-12-20 06:00:00,25.01400000000001,24.857000000000028,24.954000000000008,24.744000000000028,21.15700000000004,21.15500000000003,21.640000000000043,21.723000000000013,25.01400000000001,21.15500000000003,23.08450000000002
2025-12-20 12:00:00,27.361000000000047,27.777000000000044,27.36700000000002,28.53400000000005,19.840000000000032,19.902000000000044,19.960000000000036,20.496000000000038,28.53400000000005,19.840000000000032,24.18700000000004
2025-12-20 18:00:00,36.28000000000003,36.01500000000004,36.374000000000024,36.117999999999995,27.628000000000043,27.508000000000038,27.92500000000001,27.509000000000015,36.374000000000024,27.508000000000038,31.94100000000003
2025-12-21 00:00:00,36.548,36.678,36.34400000000005,36.22300000000001,28.14500000000004,28.680000000000007,28.531000000000006,29.177999999999997,36.678,28.14500000000004,32.41150000000002
2025-12-21 06:00:00,27.90900000000005,28.074000000000012,28.66500000000002,28.34200000000004,25.411,25.07800000000003,24.732000000000028,25.39500000000004,28.66500000000002,24.732000000000028,26.698500000000024
2025-12-21 12:00:00,24.081000000000017,25.761000000000024,25.766999999999996,25.311000000000035,20.523000000000025,20.295000000000016,21.206000000000017,20.158000000000015,25.766999999999996,20.158000000000015,22.962500000000006
2025-12-21 18:00:00,24.221000000000004,25.634000000000015,24.187000000000012,22.730000000000018,20.641999999999996,20.732000000000028,20.464,20.735000000000014,25.634000000000015,20.464,23.049000000000007
2025-12-22 00:00:00,26.504999999999995,26.986000000000047,27.713000000000022,25.585000000000036,23.045000000000016,22.614000000000033,23.40900000000005,22.093000000000018,27.713000000000022,22.093000000000018,24.90300000000002
2025-12-22 06:00:00,23.14100000000002,23.226,22.677999999999997,23.367999999999995,21.75,21.88900000000001,21.54400000000004,22.28200000000004,23.367999999999995,21.54400000000004,22.456000000000017
2025-12-22 12:00:00,26.760000000000048,25.62900000000002,25.910000000000025,23.05200000000002,21.510000000000048,21.636000000000024,21.745000000000005,21.439999999999998,26.760000000000048,21.439999999999998,24.100000000000023
2025-12-22 18:00:00,29.265000000000043,30.325000000000045,27.359000000000037,25.67100000000005,26.589,23.67100000000005,24.05000000000001,21.576000000000022,30.325000000000045,21.576000000000022,25.950500000000034
2025-12-23 00:00:00,27.88100000000003,27.795000000000016,24.334000000000003,24.758000000000038,22.738,22.758000000000038,20.716000000000008,22.309000000000026,27.88100000000003,20.716000000000008,24.29850000000002
2025-12-23 06:00:00,23.227000000000032,23.081000000000017,22.96900000000005,21.68900000000002,22.180000000000007,22.035000000000025,21.991000000000042,20.977000000000032,23.227000000000032,20.977000000000032,22.102000000000032
2025-12-23 12:00:00,23.460000000000036,22.685000000000002,23.410000000000025,23.061000000000035,21.52000000000004,21.50600000000003,21.826999999999998,21.773000000000025,23.460000000000036,21.50600000000003,22.483000000000033
2025-12-23 18:00:00,30.085000000000036,29.81800000000004,30.136000000000024,30.26800000000003,22.91500000000002,23.640000000000043,21.930000000000007,23.53000000000003,30.26800000000003,21.930000000000007,26.099000000000018
2025-12-24 00:00:00,30.444000000000017,30.608000000000004,30.536,30.613,24.775000000000034,24.208000000000027,24.91300000000001,25.027000000000044,30.613,24.208000000000027,27.410500000000013
2025-12-24 06:00:00,24.569000000000017,24.744000000000028,24.17900000000003,24.899,22.021000000000015,22.07800000000003,21.858000000000004,22.273000000000025,24.899,21.858000000000004,23.378500000000003
2025-12-24 12:00:00,26.474000000000046,26.099000000000046,26.20300000000003,25.640000000000043,21.721000000000004,21.636000000000024,21.61500000000001,21.44500000000005,26.474000000000046,21.44500000000005,23.959500000000048
2025-12-24 18:00:00,31.37900000000002,31.712000000000046,31.415999999999997,31.77600000000001,26.710000000000036,26.559000000000026,26.164000000000044,26.329000000000008,31.77600000000001,26.164000000000044,28.970000000000027
2025-12-25 00:00:00,31.242999999999995,31.464,31.362000000000023,31.060000000000002,25.802999999999997,25.56800000000004,25.65300000000002,25.670000000000016,31.464,25.56800000000004,28.51600000000002
2025-12-25 06:00:00,25.848000000000013,25.80000000000001,25.54000000000002,25.600000000000023,23.595000000000027,22.93900000000002,22.39100000000002,22.485000000000014,25.848000000000013,22.39100000000002,24.119500000000016
2025-12-25 12:00:00,27.966000000000008,28.595000000000027,27.670000000000016,27.470000000000027,23.319000000000017,23.67700000000002,23.108000000000004,22.423000000000002,28.595000000000027,22.423000000000002,25.509000000000015
2025-12-25 18:00:00,30.67500000000001,30.26600000000002,30.903999999999996,32.26400000000001,27.962000000000046,27.995000000000005,28.40300000000002,27.760000000000048,32.26400000000001,27.760000000000048,30.01200000000003
2025-12-26 00:00:00,29.31400000000002,29.02000000000004,29.49200000000002,28.890000000000043,23.68300000000005,23.369000000000028,23.625,22.64500000000004,29.49200000000002,22.64500000000004,26.06850000000003
2025-12-26 06:00:00,23.359000000000037,23.673000000000002,23.36700000000002,23.635000000000048,22.110000000000014,22.387,22.137,22.49200000000002,23.673000000000002,22.110000000000014,22.891500000000008
2025-12-26 12:00:00,23.39500000000004,23.185000000000002,23.30000000000001,23.934000000000026,22.040999999999997,21.970000000000027,22.16900000000004,21.862000000000023,23.934000000000026,21.862000000000023,22.898000000000025
2025-12-26 18:00:00,25.951000000000022,29.061000000000035,26.05800000000005,24.55600000000004,23.724000000000046,23.400000000000034,23.239000000000033,23.351,29.061000000000035,23.239000000000033,26.150000000000034
2025-12-27 00:00:00,25.984000000000037,25.894000000000005,29.230000000000018,26.665999999999997,22.711000000000013,22.99000000000001,25.149,24.17700000000002,29.230000000000018,22.711000000000013,25.970500000000015
2025-12-27 06:00:00,23.460000000000036,22.850000000000023,23.213000000000022,25.400000000000034,22.994000000000028,22.415999999999997,22.927999999999997,23.334000000000003,25.400000000000034,22.415999999999997,23.908000000000015
2025-12-27 12:00:00,27.364000000000033,27.097000000000037,27.176000000000045,27.883000000000038,22.173000000000002,22.025000000000034,22.051000000000045,22.60300000000001,27.883000000000038,22.025000000000034,24.954000000000036
2025-12-27 18:00:00,31.263000000000034,32.09200000000004,31.424000000000035,33.504999999999995,26.88900000000001,27.251000000000033,27.20300000000003,27.263000000000034,33.504999999999995,26.88900000000001,30.197000000000003
2025-12-28 00:00:00,27.107000000000028,26.80600000000004,29.289000000000044,31.031000000000006,22.487000000000023,22.01600000000002,21.999000000000024,22.10300000000001,31.031000000000006,21.999000000000024,26.515000000000015
2025-12-28 06:00:00,23.216000000000008,23.494000000000028,23.116000000000042,22.801000000000045,21.934000000000026,21.547000000000025,21.897000000000048,21.694000000000017,23.494000000000028,21.547000000000025,22.520500000000027
2025-12-28 12:00:00,25.62900000000002,26.028999999999996,26.049000000000035,25.551000000000045,21.476,21.74000000000001,21.65900000000005,21.30200000000002,26.049000000000035,21.30200000000002,23.675500000000028
2025-12-28 18:00:00,31.635000000000048,32.83200000000005,32.68100000000004,32.89500000000004,25.727000000000032,25.720000000000027,26.126000000000033,26.14100000000002,32.89500000000004,25.720000000000027,29.307500000000033
2025-12-29 00:00:00,30.623000000000047,30.302999999999997,31.855999999999995,32.28800000000001,21.340000000000032,21.761000000000024,21.812000000000012,23.795000000000016,32.28800000000001,21.340000000000032,26.81400000000002
2025-12-29 06:00:00,22.665999999999997,22.299000000000035,22.182000000000016,22.336000000000013,21.358000000000004,21.156000000000006,21.25,21.064999999999998,22.665999999999997,21.064999999999998,21.865499999999997
2025-12-29 12:00:00,22.524,21.687000000000012,21.293000000000006,23.18300000000005,20.82000000000005,21.12700000000001,20.53000000000003,21.104000000000042,23.18300000000005,20.53000000000003,21.85650000000004
2025-12-29 18:00:00,27.875,28.246000000000038,24.374000000000024,24.503000000000043,23.086000000000013,22.63100000000003,21.704000000000008,21.076000000000022,28.246000000000038,21.076000000000022,24.66100000000003
2025-12-30 00:00:00,27.95700000000005,27.911,28.108000000000004,25.535000000000025,22.716000000000008,22.958000000000027,22.88900000000001,21.886000000000024,28.108000000000004,21.886000000000024,24.997000000000014
2025-12-30 06:00:00,22.527000000000044,22.746000000000038,22.92500000000001,22.891999999999996,20.69100000000003,20.924000000000035,21.18300000000005,21.497000000000014,22.92500000000001,20.69100000000003,21.80800000000002
2025-12-30 12:00:00,23.673000000000002,23.338000000000022,23.927999999999997,24.491000000000042,20.30200000000002,19.559000000000026,19.93300000000005,20.372000000000014,24.491000000000042,19.559000000000026,22.025000000000034
2025-12-30 18:00:00,29.686000000000035,29.584000000000003,30.114000000000033,30.547000000000025,23.983000000000004,23.80200000000002,23.464,24.027000000000044,30.547000000000025,23.464,27.005500000000012
2025-12-31 00:00:00,28.786,29.55800000000005,29.798000000000002,30.120000000000005,23.574000000000012,23.795000000000016,23.494000000000028,22.992999999999995,30.120000000000005,22.992999999999995,26.5565
2025-12-31 06:00:00,23.63100000000003,23.55800000000005,23.785000000000025,23.5,21.01600000000002,20.76400000000001,21.547000000000025,21.622000000000014,23.785000000000025,20.76400000000001,22.274500000000018
2025-12-31 12:00:00,26.317000000000007,25.759000000000015,25.86500000000001,26.100000000000023,20.563000000000045,20.177999999999997,20.099000000000046,21.194000000000017,26.317000000000007,20.099000000000046,23.208000000000027
2025-12-31 18:00:00,30.572000000000003,31.42500000000001,31.725000000000023,31.70700000000005,26.242999999999995,26.435000000000002,25.864000000000033,25.959000000000003,31.725000000000023,25.864000000000033,28.794500000000028
2026-01-01 00:00:00,30.290999999999997,30.54200000000003,30.670000000000016,31.596000000000004,25.77600000000001,26.012,25.801000000000045,26.662000000000035,31.596000000000004,25.77600000000001,28.686000000000007
2026-01-01 06:00:00,26.012,25.78200000000004,25.998000000000047,25.795000000000016,23.323000000000036,23.189999999999998,23.26800000000003,23.36500000000001,26.012,23.189999999999998,24.601
2026-01-01 12:00:00,27.589,27.66300000000001,27.313000000000045,27.403999999999996,22.211000000000013,22.53200000000004,22.59200000000004,22.773000000000025,27.66300000000001,22.211000000000013,24.937000000000012
2026-01-01 18:00:00,35.05000000000001,34.67700000000002,34.858000000000004,34.399,27.781000000000006,27.67500000000001,27.735000000000014,27.40500000000003,35.05000000000001,27.40500000000003,31.22750000000002
2026-01-02 00:00:00,34.827,35.164000000000044,34.997000000000014,35.14000000000004,27.399,27.876000000000033,27.44300000000004,27.177999999999997,35.164000000000044,27.177999999999997,31.17100000000002
2026-01-02 06:00:00,27.32800000000003,27.338000000000022,27.790999999999997,27.40100000000001,22.76400000000001,22.644000000000005,23.144000000000005,23.358000000000004,27.790999999999997,22.644000000000005,25.2175
2026-01-02 12:00:00,26.41300000000001,27.071000000000026,26.884000000000015,28.06600000000003,21.173000000000002,21.602000000000032,20.97800000000001,22.122000000000014,28.06600000000003,20.97800000000001,24.52200000000002
2026-01-02 18:00:00,34.60700000000003,34.910000000000025,35.023000000000025,34.799000000000035,26.384000000000015,26.523000000000025,27.174000000000035,27.001000000000033,35.023000000000025,26.384000000000015,30.70350000000002
2026-01-03 00:00:00,34.374000000000024,34.63100000000003,34.935,35.438000000000045,26.086000000000013,26.621000000000038,26.559000000000026,26.886000000000024,35.438000000000045,26.086000000000013,30.76200000000003
2026-01-03 06:00:00,25.841000000000008,26.02600000000001,26.576000000000022,26.531000000000006,22.29000000000002,22.562000000000012,23.223000000000013,23.047000000000025,26.576000000000022,22.29000000000002,24.43300000000002
2026-01-03 12:00:00,24.067000000000007,25.06600000000003,26.26600000000002,26.94300000000004,20.82800000000003,20.185000000000002,21.361000000000047,22.049000000000035,26.94300000000004,20.185000000000002,23.56400000000002
2026-01-03 18:00:00,28.562000000000012,28.708000000000027,28.00600000000003,28.947000000000003,22.125,22.398000000000025,22.519000000000005,23.164000000000044,28.947000000000003,22.125,25.536
2026-01-04 00:00:00,27.697000000000003,28.398000000000025,28.567000000000007,27.92100000000005,17.775000000000034,19.10300000000001,18.849000000000046,18.748000000000047,28.567000000000007,17.775000000000034,23.17100000000002
2026-01-04 06:00:00,17.38900000000001,17.745000000000005,19.063000000000045,18.805000000000007,13.631000000000029,13.995000000000005,15.100000000000023,14.882000000000005,19.063000000000045,13.631000000000029,16.347000000000037
2026-01-04 12:00:00,17.733000000000004,17.223000000000013,17.66700000000003,18.637,11.19500000000005,11.036000000000001,11.484000000000037,12.64100000000002,18.637,11.036000000000001,14.836500000000001
2026-01-04 18:00:00,25.53400000000005,25.524,24.562000000000012,25.30400000000003,17.985000000000014,17.876000000000033,17.345000000000027,17.797000000000025,25.53400000000005,17.345000000000027,21.439500000000038
